2025-09-22 16:18:24.567 | INFO     | __main__:<module>:153 - ===== 软件有效期为：2125-08-31 =====
2025-09-22 21:55:01.467 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552802532054123048/?iid=0&app=news_article
2025-09-22 21:55:01.468 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552802532054123048/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:01.755 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552802300004221466/?iid=0&app=news_article
2025-09-22 21:55:01.756 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552802300004221466/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:02.072 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552801758310744616/?iid=0&app=news_article
2025-09-22 21:55:02.073 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552801758310744616/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:02.325 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552801563518009919/?iid=0&app=news_article
2025-09-22 21:55:02.326 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552801563518009919/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:02.638 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552801519666577963/?iid=0&app=news_article
2025-09-22 21:55:02.639 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552801519666577963/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:02.946 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552799551460033050/?iid=0&app=news_article
2025-09-22 21:55:02.946 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552799551460033050/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:03.223 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552797405893952034/?iid=0&app=news_article
2025-09-22 21:55:03.224 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552797405893952034/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:03.224 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：Invalid URL '': No scheme supplied. Perhaps you meant https://?，请检查链接:
2025-09-22 21:55:03.225 | INFO     | __main__:get_document_by_link_file:78 - 文章未找到，可能已被删除！
2025-09-22 21:55:03.530 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552795680302842402/?iid=0&app=news_article
2025-09-22 21:55:03.531 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552795680302842402/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:03.876 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552795616221331978/?iid=0&app=news_article
2025-09-22 21:55:03.877 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552795616221331978/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:04.186 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552795598349419071/?iid=0&app=news_article
2025-09-22 21:55:04.188 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552795598349419071/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:04.529 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552795294744740406/?iid=0&app=news_article
2025-09-22 21:55:04.531 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552795294744740406/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:04.792 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552794779545895466/?iid=0&app=news_article
2025-09-22 21:55:04.792 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552794779545895466/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:05.147 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552794687733350912/?iid=0&app=news_article
2025-09-22 21:55:05.148 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552794687733350912/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:05.456 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552794582468133385/?iid=0&app=news_article
2025-09-22 21:55:05.458 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552794582468133385/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:05.778 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552794336610484745/?iid=0&app=news_article
2025-09-22 21:55:05.780 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552794336610484745/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:06.061 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552794010285326884/?iid=0&app=news_article
2025-09-22 21:55:06.062 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552794010285326884/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:07.341 | INFO     | crawler_base:get_document_info_by_document_url:278 - 不藏了！这些你绝对不能错过 | 北京实体书店活动预告（9月20日~9月30日）文章信息获取完成
2025-09-22 21:55:07.343 | INFO     | utils.file_utils:download_pic_by_url:186 - 正在下载图片: https://p3-sign.toutiaoimg.com/tos-cn-i-6w9my0ksvp/750e891c14684e8d83fb2c0dcdbe6a58~tplv-tt-origin-web:gif.jpeg?_iz=58558&from=article.pc_detail&lk3s=953192f4&x-expires=1759154106&x-signature=TnnlvR86INIuOdW9My%2FuuntlAoU%3D
2025-09-22 21:55:08.126 | INFO     | utils.file_utils:download_pic_by_url:186 - 正在下载图片: https://p3-sign.toutiaoimg.com/tos-cn-i-6w9my0ksvp/878b4559b62c4e06b36d6c2d4522f3d3~tplv-tt-origin-web:gif.jpeg?_iz=58558&from=article.pc_detail&lk3s=953192f4&x-expires=1759154106&x-signature=I2sVCNs%2BtwDsPD8y9cClYqRffOc%3D
2025-09-22 21:55:09.261 | ERROR    | __main__:set_document_info_by_document_info_list:139 - ===== 《不藏了！这些你绝对不能错过 | 北京实体书店活动预告（9月20日~9月30日）》保存失败：[Errno 22] Invalid argument: 'D:\\2program_practise\\202509news-article\\AuthorFetch\\2025-09-22\\7552793105561338387\\不藏了！这些你绝对不能错过 | 北京实体书店活动预告（9月20日~9月30日）.txt' =====
2025-09-22 21:55:09.265 | INFO     | __main__:get_document_by_link_file:76 - 文章内容获取完成!
2025-09-22 21:55:09.266 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：Invalid URL '': No scheme supplied. Perhaps you meant https://?，请检查链接:
2025-09-22 21:55:09.267 | INFO     | __main__:get_document_by_link_file:78 - 文章未找到，可能已被删除！
2025-09-22 21:55:09.565 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552792795933671986/?iid=0&app=news_article
2025-09-22 21:55:09.567 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552792795933671986/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:09.574 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：('Connection aborted.', ConnectionResetError(10054, '远程主机强迫关闭了一个现有的连接。', None, 10054, None))，请检查链接:https://www.toutiaoimg.cn/a7552792487497040384
2025-09-22 21:55:09.574 | INFO     | __main__:get_document_by_link_file:78 - 文章https://m.toutiaoimg.cn/a7552792487497040384未找到，可能已被删除！
2025-09-22 21:55:09.576 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：Invalid URL '': No scheme supplied. Perhaps you meant https://?，请检查链接:
2025-09-22 21:55:09.577 | INFO     | __main__:get_document_by_link_file:78 - 文章未找到，可能已被删除！
2025-09-22 21:55:09.874 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552791967994790415/?iid=0&app=news_article
2025-09-22 21:55:09.875 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552791967994790415/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:10.152 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552790152486076978/?iid=0&app=news_article
2025-09-22 21:55:10.153 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552790152486076978/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:10.449 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552789931014259246/?iid=0&app=news_article
2025-09-22 21:55:10.450 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552789931014259246/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:10.763 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552787046042042919/?iid=0&app=news_article
2025-09-22 21:55:10.764 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552787046042042919/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:11.332 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552786045113352739/?iid=0&app=news_article
2025-09-22 21:55:11.333 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552786045113352739/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:11.688 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552784147442303527/?iid=0&app=news_article
2025-09-22 21:55:11.690 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552784147442303527/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:11.952 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552783171050504767/?iid=0&app=news_article
2025-09-22 21:55:11.952 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552783171050504767/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:12.256 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552782704941580841/?iid=0&app=news_article
2025-09-22 21:55:12.257 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552782704941580841/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:12.559 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552782412451922486/?iid=0&app=news_article
2025-09-22 21:55:12.559 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552782412451922486/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:12.818 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552782207325045287/?iid=0&app=news_article
2025-09-22 21:55:12.819 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552782207325045287/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:13.161 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552782230519661108/?iid=0&app=news_article
2025-09-22 21:55:13.162 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552782230519661108/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:13.430 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552781648237019657/?iid=0&app=news_article
2025-09-22 21:55:13.431 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552781648237019657/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:13.725 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552781356040864298/?iid=0&app=news_article
2025-09-22 21:55:13.726 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552781356040864298/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:14.000 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552777789066330633/?iid=0&app=news_article
2025-09-22 21:55:14.001 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552777789066330633/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:14.250 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552776570726547978/?iid=0&app=news_article
2025-09-22 21:55:14.251 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552776570726547978/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:14.554 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552775221762114082/?iid=0&app=news_article
2025-09-22 21:55:14.555 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552775221762114082/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:14.920 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552774157759562240/?iid=0&app=news_article
2025-09-22 21:55:14.921 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552774157759562240/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:15.214 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552773668489773595/?iid=0&app=news_article
2025-09-22 21:55:15.217 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552773668489773595/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:15.510 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552773119711117865/?iid=0&app=news_article
2025-09-22 21:55:15.512 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552773119711117865/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:15.784 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552771368132182562/?iid=0&app=news_article
2025-09-22 21:55:15.786 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552771368132182562/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:16.125 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552770081315422754/?iid=0&app=news_article
2025-09-22 21:55:16.126 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552770081315422754/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:16.394 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552769938893619739/?iid=0&app=news_article
2025-09-22 21:55:16.394 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552769938893619739/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:16.396 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：Invalid URL '': No scheme supplied. Perhaps you meant https://?，请检查链接:
2025-09-22 21:55:16.396 | INFO     | __main__:get_document_by_link_file:78 - 文章未找到，可能已被删除！
2025-09-22 21:55:16.664 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552769568687620671/?iid=0&app=news_article
2025-09-22 21:55:16.665 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552769568687620671/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:16.921 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552769551428076071/?iid=0&app=news_article
2025-09-22 21:55:16.922 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552769551428076071/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:17.172 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552769298260607488/?iid=0&app=news_article
2025-09-22 21:55:17.173 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552769298260607488/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:17.175 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：Invalid URL '': No scheme supplied. Perhaps you meant https://?，请检查链接:
2025-09-22 21:55:17.176 | INFO     | __main__:get_document_by_link_file:78 - 文章未找到，可能已被删除！
2025-09-22 21:55:17.461 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552765923222520383/?iid=0&app=news_article
2025-09-22 21:55:17.465 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552765923222520383/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:17.467 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：Invalid URL '': No scheme supplied. Perhaps you meant https://?，请检查链接:
2025-09-22 21:55:17.467 | INFO     | __main__:get_document_by_link_file:78 - 文章未找到，可能已被删除！
2025-09-22 21:55:17.719 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552764363065655823/?iid=0&app=news_article
2025-09-22 21:55:17.720 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552764363065655823/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:18.018 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552764177874502170/?iid=0&app=news_article
2025-09-22 21:55:18.020 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552764177874502170/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:18.337 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552763898223493695/?iid=0&app=news_article
2025-09-22 21:55:18.342 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552763898223493695/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:18.623 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552763899746009654/?iid=0&app=news_article
2025-09-22 21:55:18.624 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552763899746009654/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:18.918 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552763068883894810/?iid=0&app=news_article
2025-09-22 21:55:18.920 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552763068883894810/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:19.282 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552762300671869482/?iid=0&app=news_article
2025-09-22 21:55:19.283 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552762300671869482/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:19.501 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552762052696195630/?iid=0&app=news_article
2025-09-22 21:55:19.502 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552762052696195630/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:19.730 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552761594531349002/?iid=0&app=news_article
2025-09-22 21:55:19.731 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552761594531349002/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:20.101 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552761296099410470/?iid=0&app=news_article
2025-09-22 21:55:20.102 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552761296099410470/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:20.412 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552761055655608842/?iid=0&app=news_article
2025-09-22 21:55:20.413 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552761055655608842/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:20.737 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552761013762933291/?iid=0&app=news_article
2025-09-22 21:55:20.738 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552761013762933291/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:20.990 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552760471774888484/?iid=0&app=news_article
2025-09-22 21:55:20.992 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552760471774888484/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:21.273 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552758746499170866/?iid=0&app=news_article
2025-09-22 21:55:21.273 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552758746499170866/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:21.536 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552757975899832866/?iid=0&app=news_article
2025-09-22 21:55:21.537 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552757975899832866/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:21.853 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552757160003666486/?iid=0&app=news_article
2025-09-22 21:55:21.854 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552757160003666486/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:22.166 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552756905131754020/?iid=0&app=news_article
2025-09-22 21:55:22.166 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552756905131754020/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:22.453 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552755896846352942/?iid=0&app=news_article
2025-09-22 21:55:22.454 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552755896846352942/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:22.729 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552755689223995955/?iid=0&app=news_article
2025-09-22 21:55:22.729 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552755689223995955/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:22.998 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552755670304260643/?iid=0&app=news_article
2025-09-22 21:55:22.998 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552755670304260643/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:23.251 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552755391831081487/?iid=0&app=news_article
2025-09-22 21:55:23.252 | INFO     | __main__:get_document_by_link_file:78 - 文章http://toutiao.com/group/7552755391831081487/?iid=0&app=news_article未找到，可能已被删除！
2025-09-22 21:55:23.535 | ERROR    | crawler_base:get_document_info_by_document_url:281 - 文章信息获取失败：'NoneType' object has no attribute 'get'，请检查链接:http://toutiao.com/group/7552755396524393014/?iid=0&app=news_article
